t(s),Exx(%),Eyy(%)
1106.5706267356873,76.73927056161611,-24.32179845362581
1106.590636253357,76.70319072307159,-24.357697705909864
1106.6103329658508,76.70224143706554,-24.3268818845498
1106.6303417682648,76.67540207609566,-24.2998430228996
1106.6504526138306,76.71226623538685,-24.34289881957038
1106.6703488826752,76.70822742872517,-24.32688302193029
1106.6903412342072,76.67980752871799,-24.38971709879585
1106.7103400230408,76.68836348514215,-24.316565540901724
1106.7303895950317,76.70253102417219,-24.326038199443765
1106.7503445148468,76.66964438335768,-24.380469462925735
1106.7707314491272,76.75270103357468,-24.395394591847886
1106.7904307842255,76.68375130173897,-24.340896440709614
1106.810336112976,76.73016427225731,-24.41279847206882
1106.830420255661,76.66754194927479,-24.247694053976264
1106.8507010936737,76.71386417747942,-24.31431027557951
1106.8703491687775,76.68423520105114,-24.33455396249776
1106.89035820961,76.6806754145984,-24.29045621155388
1106.9104979038239,76.68160602933037,-24.32533416024999
1106.9304103851318,76.68510308693153,-24.305480353336193
1106.950347185135,76.72054230893836,-24.315426374249405
1106.9703607559204,76.7146459445242,-24.346546931651712
1106.9903328418732,76.69480057005565,-24.32167155399263
1107.0104911327362,76.69332863012703,-24.31971104035936
1107.030363559723,76.68021442030945,-24.303418073450977
1107.050369501114,76.71677146349619,-24.343753040378434
1107.0707211494446,76.737150044961,-24.319654206266783
1107.0907063484192,76.72623366473957,-24.30581224636604
1107.11070728302,76.68063616521397,-24.375562597317778
1107.1306264400482,76.72768469924154,-24.3067781859
1107.1506497859955,76.6961928725788,-24.326663532820437
1107.1706409454346,76.6681512356543,-24.327161746821556
1107.1906950473785,76.7152414857589,-24.334837105921537
1107.210649728775,76.68543713672497,-24.307635929223082
1107.230346918106,76.68956060692437,-24.357987853493125
1107.2503490447998,76.68719438777553,-24.331872309467528
1107.2703335285187,76.71794443902115,-24.320653715986406
1107.2907390594482,76.6957479675564,-24.28119242251412
1107.310340642929,76.69266781656943,-24.384122187907455
1107.3303689956665,76.70978771206546,-24.318216711060202
1107.3507418632507,76.7059865898356,-24.331012423558406
1107.3703923225403,76.67733767071702,-24.35365878050456
1107.3903951644897,76.69270096536553,-24.289457410667392
1107.4104101657867,76.69431931323452,-24.327549965272986
1107.4303541183472,76.6722006449048,-24.333515196078515
1107.4507977962494,76.71642365864433,-24.336898918396777
1107.4706914424896,76.68195556301274,-24.262627772379297
1107.4906587600708,76.65867337640964,-24.337502064849005
1107.5106143951416,76.66777297257165,-24.331245510943276
1107.5306267738342,76.67634248267933,-24.341142147319506
1107.5506610870361,76.6981148579861,-24.369525087819245
1107.5706622600555,76.68228981711222,-24.34790311676115
1107.6248207092285,76.70475046103337,-24.318339043389294
1107.6445844173431,76.70822742872517,-24.37879524717308
1107.6646263599396,76.69395493848015,-24.319044532529468
1107.6845798492432,76.72298169005325,-24.29200067303331
1107.7045831680298,76.71539568386885,-24.37863776004392
1107.7245695590973,76.70822742872517,-24.306705632614467
1107.744600534439,76.72662254000693,-24.332575180158766
1107.7646131515503,76.68359917057262,-24.342679107149014
1107.8258664608002,76.70858658628433,-24.346980713900468
1107.8450524806976,76.70659662572561,-24.383018519509882
1107.8650617599487,76.75132347928569,-24.35945719975072
1107.8850574493408,76.66744218722619,-24.344399220462197
1107.9051389694214,76.6717245903836,-24.375320158372528
1107.9253873825073,76.69755397431732,-24.32896717408869
1107.9453780651093,76.7308965070585,-24.37063559557281
1107.9650528430939,76.68076096049239,-24.305981308629775
1107.985033273697,76.67980752871799,-24.30398050288347
1108.0050854682922,76.65509694000079,-24.34808384889259
1108.0250489711761,76.69657113566149,-24.35042684704444
1108.0453159809113,76.68704060604361,-24.330457853381848
1108.065309047699,76.69659373407771,-24.30238212704695
1108.085342168808,76.69869110279348,-24.362042646246916
1108.105495929718,76.68076096049239,-24.328680610927776
1108.1253201961517,76.68768195457638,-24.29148073146249
1108.1453166007996,76.69791313187648,-24.34760442838413
1108.1653370857239,76.69285599845014,-24.347468387963378
1108.185340642929,76.68510308693153,-24.362042646246916
1108.2053332328796,76.66354762838137,-24.380003466556833
1108.2253515720367,76.70717750251046,-24.284647674529257
1108.2453217506409,76.70121162637342,-24.323753283790094
1108.2653601169586,76.70688176567396,-24.313876212960174
1108.2853515148163,76.72957896840788,-24.291371522082528
1108.3053209781647,76.70475046103337,-24.330969590825813
1108.3253600597382,76.71447102904536,-24.369544445630176
1108.3454332351685,76.69877875448701,-24.315147583438023
1108.3650970458984,76.67946318968902,-24.35058817638881
1108.3850977420807,76.63727183468785,-24.34708936678871
1108.4050786495209,76.73221747464467,-24.33733743238209
1108.4254252910614,76.70259644885635,-24.31333047358918
1108.4450652599335,76.717686000277,-24.355128727916377
1108.465117931366,76.72590328305975,-24.277273332224425
1108.4850602149963,76.69712863769868,-24.287179858881245
1108.5050621032715,76.70191105538574,-24.319118238789017
1108.5250647068024,76.71788485200591,-24.360999178542997
1108.5450909137726,76.73061374434155,-24.40462781395287
1108.5651094913483,76.69419651600742,-24.320871598652893
1108.5850694179535,76.6914344149002,-24.364106272022703
1108.6050486564636,76.69499059662428,-24.35103810386815
1108.6253895759583,76.68789285310724,-24.29611995802511
1108.6451048851013,76.68063616521397,-24.341898088976677
1108.6650454998016,76.67869791265987,-24.351002436314673
1108.685052871704,76.742845547437,-24.309437710577832
1108.7050433158875,76.70636442229011,-24.36805293579729
1108.7254197597504,76.7036754944777,-24.400848767086416
1108.7451674938202,76.6914344149002,-24.341886511764255
1108.7650644779205,76.6974833830526,-24.39330302818116
1108.785053730011,76.6722006449048,-24.322947152777974
1108.805061340332,76.72954919630332,-24.35071377743252
1108.8251247406006,76.69351463503247,-24.35526997309364
1108.8450610637665,76.67733767071702,-24.342343803221844
1108.8653552532196,76.68228981711222,-24.35691438391936
1108.8850727081299,76.68936665984931,-24.386436614365557
1108.9050590991974,76.6914344149002,-24.34730344346846
1108.9252831935883,76.70971321598836,-24.27313952466015
1108.9450674057007,76.717686000277,-24.332235090305144
1108.965408563614,76.69361228598012,-24.328010278117596
1108.9988160133362,76.7014447711168,-24.374524713518287
1109.018794298172,76.70512431753072,-24.36634765228517
1109.0388090610504,76.72330458488827,-24.290504457134897
1109.058489561081,76.68076096049239,-24.29931603688469
1109.07848072052,76.70179921942248,-24.27596386391023
1109.0984745025635,76.67243922224279,-24.328095246673932
1109.1184656620026,76.70822742872517,-24.329420897045985
1109.1385333538055,76.70809734009329,-24.339006600301627
1109.1584804058075,76.72322947895196,-24.33680624040265
1109.1784670352936,76.66744218722619,-24.3632810583168
1109.1984634399414,76.73875784368363,-24.34646516722694
1109.21861743927,76.71539568386885,-24.283417725260705
1109.238784790039,76.69179906372221,-24.34328384117257
1109.2588131427765,76.72296359147211,-24.308357751001854
1109.2785248756409,76.63250001021456,-24.30138825295526
1109.298492193222,76.70499276764234,-24.3298932229542
1109.3185231685638,76.67594134208686,-24.334122134260273
1109.3384637832642,76.72900407964644,-24.29318153490665
1109.3585295677185,76.6722006449048,-24.335095886472903
1109.3788344860077,76.7041927774277,-24.32229277805842
1109.3984971046448,76.73443691150585,-24.355351053040618
1109.418565750122,76.71100448446163,-24.369391455626964
1109.4384984970093,76.72190263241747,-24.337592215749282
1109.4585208892822,76.69513102710887,-24.306804291954098
1109.4784784317017,76.70837585505535,-24.368637114035586
1109.498519897461,76.67243922224279,-24.328127242521468
1109.518450498581,76.674333398391,-24.37897575147887
1109.538768529892,76.66744218722619,-24.360653762073248
1109.5587828159332,76.67733767071702,-24.39197461809578
1109.578828573227,76.70843614729277,-24.35075713788687
1109.5988919734955,76.7052922865715,-24.3952019351672
1109.61878490448,76.68100053996831,-24.348224034185183
1109.6387939453125,76.67469887511946,-24.338252539280326
1109.6584849357605,76.67630602526525,-24.373385752136155
1109.678538799286,76.72432507877562,-24.323676877156274
1109.6984672546387,76.70909531460555,-24.312313650380602
1109.7184698581696,76.70512431753072,-24.364753681364014
1109.7384927272797,76.67250031084171,-24.312205591753955
1109.7585110664368,76.72649503337898,-24.341495297658177
1109.778529882431,76.69755397431732,-24.33815562264775
1109.7984755039215,76.6591064289656,-24.386502177913684
1109.8184607028961,76.68213824080803,-24.32219335567778
1109.8384869098663,76.72154347485831,-24.272259463093484
1109.8588602542877,76.69179906372221,-24.309697084658122
1109.8789882659912,76.6768712266286,-24.338644702572697
1109.9008457660675,76.6768712266286,-24.353525470014368
1109.9201045036316,76.72154347485831,-24.37327964930269
1109.9400737285614,76.6765356163021,-24.339832150201268
1109.9600536823273,76.68936665984931,-24.28951656681615
1109.9805421829224,76.6771930791774,-24.307718735030125
1110.00039601326,76.71032261568644,-24.36877352839578
1110.020037651062,76.68792625503973,-24.342971589955575
1110.0400347709656,76.69755397431732,-24.3395960562665
1110.0600373744965,76.68423520105114,-24.312834511182423
1110.0801978111267,76.69520975859305,-24.362294112643823
1110.1000881195068,76.69961698772809,-24.340073601317314
1110.1203722953796,76.7145890154417,-24.309920827004994
1110.162073135376,76.70976950095461,-24.327591183099862
1110.1819336414337,76.68636795453736,-24.320781291357974
1110.20161652565,76.72475186511205,-24.26176389554592
1110.2216675281525,76.68704060604361,-24.324289894269647
1110.2416229248047,76.71335888752333,-24.345811553094563
1110.2616324424744,76.70383361986856,-24.30656495166833
1110.281620979309,76.70822742872517,-24.37343124386093
1110.301617860794,76.71032261568644,-24.320155423072766
1110.3216800689697,76.67250031084171,-24.342061851275844
1110.3416321277618,76.68125709768103,-24.372749570351637
1110.3616542816162,76.71320447858004,-24.367238103225496
1110.3819723129272,76.71515040275929,-24.360379771994623
1110.4017543792725,76.69877224525854,-24.362771148559915
1110.4223613739014,76.69657113566149,-24.333835275426463
1110.442048072815,76.69079342361272,-24.32215725639827
1110.46209025383,76.70383361986856,-24.338756690976094
1110.4817035198212,76.7099479778998,-24.326797584273187
1110.5017263889313,76.69266781656943,-24.391418258692553
1110.5216403007507,76.69334421507187,-24.345607941058446
1110.54168176651,76.68016668627715,-24.42150481889589
1110.5616319179535,76.67884728847838,-24.365912941706092
1110.581692457199,76.70023458403139,-24.35791389567834
1110.6017017364502,76.68423520105114,-24.289450421781787
1110.6216475963593,76.69499059662428,-24.309972078915777
1110.6416766643524,76.73579748021906,-24.315924183468884
1110.661663532257,76.73889054355993,-24.378466035518485
1110.6817650794983,76.68847562117524,-24.378096220399193
1110.7016632556915,76.67946318968902,-24.371671512728422
1110.7216582298279,76.68847562117524,-24.335857302274487
1110.741703748703,76.72623366473957,-24.32525738069057
1110.7616748809814,76.65839662259732,-24.282951854481272
1110.781767129898,76.71751803123624,-24.357506148726248
1110.801641702652,76.72801215349565,-24.37874178846756
1110.8216316699982,76.68551941817098,-24.352429934799403
1110.8416447639465,76.67733767071702,-24.296919410550633
1110.8617100715637,76.73016427225731,-24.304831838086617
1110.8816640377045,76.67980752871799,-24.324488664571497
1110.9017083644867,76.68602141225058,-24.30927629246137
1110.9216587543488,76.72997609037662,-24.325351704613663
1110.9421598911285,76.71522982865191,-24.378366151847253
1110.9618577957153,76.66744218722619,-24.36495270610488
1110.9819869995117,76.70554615835017,-24.350447395358053
1111.0021805763245,76.71456959730791,-24.3433797203773
1111.0298027992249,76.66669331890041,-24.391752220069606
1111.049610376358,76.68159594317522,-24.314114817786315
1111.0696244239807,76.72226124431232,-24.29729472569415
1111.0896232128143,76.70294197741667,-24.356979989016324
1111.1096186637878,76.6961928725788,-24.318541401510107
1111.129587650299,76.68100053996831,-24.33738153337155
1111.1495859622955,76.68824014423627,-24.320827700624882
1111.1696348190308,76.6914344149002,-24.35147826130929
1111.1895654201508,76.70342485838731,-24.375243372252832
1111.2095646858215,76.71100448446163,-24.266208085797704
1111.2295715808868,76.72043385880019,-24.378907271358173
1111.2508783340454,76.70484465575005,-24.25382649204575
1111.2746765613556,76.70830936989049,-24.326038199443765
1111.3008222579956,76.67875886746639,-24.362541333393605
1111.323335647583,76.69906160850644,-24.308082605748382
1111.3429288864136,76.66905386551035,-24.372366861808636
1111.3629779815674,76.73656604673727,-24.34292004580094
1111.3830478191376,76.6722006449048,-24.377492398852173
1111.4029371738434,76.7070241211895,-24.340494934577382
1111.4229364395142,76.68867230159239,-24.32155675679173
1111.4429512023926,76.71889870137849,-24.3447642051966
1111.4634218215942,76.67469887511946,-24.37105779888695
1111.4829442501068,76.69287822959107,-24.33688927091946
1111.5029063224792,76.69270096536553,-24.352175945248177
1111.5232491493225,76.66744218722619,-24.32402549611795
1111.550695180893,76.69008066179642,-24.289755962322612
1111.5705943107605,76.6845943586103,-24.32569407381021
1111.5906238555908,76.69712863769868,-24.335203579141172
1111.6106052398682,76.68987194980541,-24.34782942741096
1111.6305890083313,76.71515602099284,-24.302936682880183
1111.6505765914917,76.70125082404174,-24.29864185471824
1111.6706030368805,76.71666004424344,-24.326871176074295
1111.690621137619,76.69395493848015,-24.345510186424836
1111.7105793952942,76.68249739836719,-24.313600795997527
1111.7305705547333,76.69266781656943,-24.313368032352766
1111.750610113144,76.72623366473957,-24.32562050545972
1111.7706248760223,76.69547316336916,-24.33951292513633
1111.790688276291,76.70879965962712,-24.360463282492105
1111.8105714321136,76.66744218722619,-24.325594180954734
1111.8305768966675,76.71321599460745,-24.370323719048294
1111.850698709488,76.69578303996151,-24.37027538094544
1111.8703384399414,76.69623441702093,-24.32215725639827
